600,300,5
601.79,558.27,0,0,0,0,1663
591.87,556.84,0,0,0,0,1664
657.47,558.99,0,0,0,0,1761
647.76,557.24,0,0,0,0,1762
638.2,555.36,0,0,0,0,1763
628.38,554,0,0,0,0,1764
618.72,552.39,0,0,0,0,1765
608.66,550.71,0,0,0,0,1766
598.8,548.87,0,0,0,0,1767
704.44,559.81,0,0,0,0,1863
694.03,557.04,0,0,0,0,1864
684.14,555.52,0,0,0,0,1865
674.36,553.43,0,0,0,0,1866
664.43,551.68,0,0,0,0,1867
654.6,549.68,0,0,0,0,1868
644.47,547.96,0,0,0,0,1869
634.4,546.03,0,0,0,0,1870
624.81,544.59,0,0,0,0,1871
614.93,542.91,0,0,0,0,1872
605.35,541.17,0,0,0,0,1873
595.74,539.19,0,0,0,0,1874
759.77,559.68,0,0,0,0,1967
749.79,558.08,0,0,0,0,1968
739.95,556.27,0,0,0,0,1969
730.24,554.7,0,0,0,0,1970
720.12,553.44,0,0,0,0,1971
710.45,552.22,0,0,0,0,1972
700.48,549.55,0,0,0,0,1973
690.55,548.05,0,0,0,0,1974
680.76,545.79,0,0,0,0,1975
670.72,544.02,0,0,0,0,1976
660.49,542.17,0,0,0,0,1977
650.75,540.2,0,0,0,0,1978
640.81,538.23,0,0,0,0,1979
631.7,536.59,0,0,0,0,1980
621.5,535.1,0,0,0,0,1981
611.55,533.33,0,0,0,0,1982
601.57,531.29,0,0,0,0,1983
591.59,530.53,0,0,0,0,1984
807.03,559.86,0,0,0,0,2075
796.96,557.76,0,0,0,0,2076
787.01,556.29,0,0,0,0,2077
777.05,554.27,0,0,0,0,2078
766.55,552.52,0,0,0,0,2079
755.94,550.42,0,0,0,0,2080
746.36,548.8,0,0,0,0,2081
736.46,546.88,0,0,0,0,2082
727.03,545.26,0,0,0,0,2083
717.33,543.8,0,0,0,0,2084
707.91,542.61,0,0,0,0,2085
698.13,539.91,0,0,0,0,2086
687.67,538.7,0,0,0,0,2087
677.01,536.39,0,0,0,0,2088
667.28,534.72,0,0,0,0,2089
657.67,532.63,0,0,0,0,2090
647.38,530.7,0,0,0,0,2091
637.72,528.74,0,0,0,0,2092
627.99,527.33,0,0,0,0,2093
618.34,525.41,0,0,0,0,2094
608.24,523.33,0,0,0,0,2095
598.25,522.29,0,0,0,0,2096
862.75,559.46,0,0,0,0,2185
853.29,557.69,0,0,0,0,2186
843.24,556.3,0,0,0,0,2187
833.19,555.06,0,0,0,0,2188
823.38,553.21,0,0,0,0,2189
813.05,551.94,0,0,0,0,2190
803.44,550.24,0,0,0,0,2191
793.87,547.96,0,0,0,0,2192
783.36,547.19,0,0,0,0,2193
773.49,544.89,0,0,0,0,2194
762.8,543.53,0,0,0,0,2195
752.56,541.01,0,0,0,0,2196
742.84,539.27,0,0,0,0,2197
733.09,537.49,0,0,0,0,2198
723.37,535.68,0,0,0,0,2199
713.73,534.3,0,0,0,0,2200
704.22,531.97,0,0,0,0,2201
694.04,530.54,0,0,0,0,2202
684.16,529.48,0,0,0,0,2203
673.7,527.11,0,0,0,0,2204
664.06,524.95,0,0,0,0,2205
654.4,523.32,0,0,0,0,2206
644.75,520.85,0,0,0,0,2207
634.2,519.43,0,0,0,0,2208
624.53,517.48,0,0,0,0,2209
614.81,515.86,0,0,0,0,2210
604.37,513.97,0,0,0,0,2211
594.5,513.2,0,0,0,0,2212
909.35,559.28,0,0,0,0,2299
899.83,558.27,0,0,0,0,2300
889.97,555.9,0,0,0,0,2301
878.72,553.9,0,0,0,0,2302
869.08,551.89,0,0,0,0,2303
859.66,550.29,0,0,0,0,2304
849.74,548.65,0,0,0,0,2305
839.51,546.77,0,0,0,0,2306
829.31,545.32,0,0,0,0,2307
819.1,544.04,0,0,0,0,2308
809.25,542.1,0,0,0,0,2309
799.33,539.67,0,0,0,0,2310
789.33,539.33,0,0,0,0,2311
779.97,537.01,0,0,0,0,2312
770.26,535.33,0,0,0,0,2313
760.13,534.04,0,0,0,0,2314
749.94,531.36,0,0,0,0,2315
739.7,529.85,0,0,0,0,2316
730.21,528.1,0,0,0,0,2317
720.99,525.36,0,0,0,0,2318
711.06,523.89,0,0,0,0,2319
701.03,521.99,0,0,0,0,2320
691.09,520.92,0,0,0,0,2321
680.74,520.01,0,0,0,0,2322
670.92,517.32,0,0,0,0,2323
660.93,515.31,0,0,0,0,2324
651.17,513.38,0,0,0,0,2325
641.37,511.57,0,0,0,0,2326
631.57,509.73,0,0,0,0,2327
620.86,507.99,0,0,0,0,2328
611.09,506.36,0,0,0,0,2329
601.31,504.52,0,0,0,0,2330
590.93,503.75,0,0,0,0,2331
945.24,557.23,0,0,0,0,2417
935.44,555.22,0,0,0,0,2418
925.53,553.63,0,0,0,0,2419
915.74,551.88,0,0,0,0,2420
905.69,549.85,0,0,0,0,2421
895.82,548.47,0,0,0,0,2422
885.77,546.51,0,0,0,0,2423
875.59,544.3,0,0,0,0,2424
865.98,542.54,0,0,0,0,2425
856.11,541,0,0,0,0,2426
846.18,539.41,0,0,0,0,2427
836.04,537.88,0,0,0,0,2428
826.33,535.88,0,0,0,0,2429
816.3,534.4,0,0,0,0,2430
806.04,532.27,0,0,0,0,2431
796.38,530.14,0,0,0,0,2432
786.56,529.5,0,0,0,0,2433
776.49,527.55,0,0,0,0,2434
766.16,526.07,0,0,0,0,2435
756.3,523.46,0,0,0,0,2436
746.2,521.77,0,0,0,0,2437
736.51,520.12,0,0,0,0,2438
727.27,517.75,0,0,0,0,2439
717.45,516.27,0,0,0,0,2440
707.7,514.36,0,0,0,0,2441
697.79,512.22,0,0,0,0,2442
687.7,511.11,0,0,0,0,2443
677.72,509.99,0,0,0,0,2444
667.9,507.57,0,0,0,0,2445
657.63,505.9,0,0,0,0,2446
646.96,503.87,0,0,0,0,2447
637.03,501.36,0,0,0,0,2448
627.41,500.21,0,0,0,0,2449
617.74,497.99,0,0,0,0,2450
607.75,496.88,0,0,0,0,2451
597.46,495.44,0,0,0,0,2452
955.16,559.2,0,0,0,0,2540
951.61,549.83,0,0,0,0,2541
942.09,548.03,0,0,0,0,2542
931.9,546.06,0,0,0,0,2543
921.64,544.23,0,0,0,0,2544
911.86,541.98,0,0,0,0,2545
901.92,540.48,0,0,0,0,2546
892.01,538.67,0,0,0,0,2547
881.91,536.26,0,0,0,0,2548
872.57,534.61,0,0,0,0,2549
862.62,533.27,0,0,0,0,2550
852.65,531.65,0,0,0,0,2551
842.86,530.11,0,0,0,0,2552
832.8,528.54,0,0,0,0,2553
822.96,526.66,0,0,0,0,2554
812.63,524.83,0,0,0,0,2555
802.92,523.03,0,0,0,0,2556
792.54,520.65,0,0,0,0,2557
782.99,519.16,0,0,0,0,2558
773.13,518.16,0,0,0,0,2559
763.03,516.31,0,0,0,0,2560
753.35,513.39,0,0,0,0,2561
743.13,512.32,0,0,0,0,2562
733.24,509.66,0,0,0,0,2563
723.8,508.47,0,0,0,0,2564
713.97,506.56,0,0,0,0,2565
704.18,504.94,0,0,0,0,2566
693.89,503.59,0,0,0,0,2567
684.3,501.96,0,0,0,0,2568
674.7,500.2,0,0,0,0,2569
664.95,498.33,0,0,0,0,2570
653.78,496.62,0,0,0,0,2571
643.75,494.42,0,0,0,0,2572
634.45,491.95,0,0,0,0,2573
624.3,490.75,0,0,0,0,2574
614.15,488.88,0,0,0,0,2575
603.96,487.25,0,0,0,0,2576
594.13,486.11,0,0,0,0,2577
961.53,551.69,0,0,0,0,2667
957.97,542.22,0,0,0,0,2668
948.45,540.27,0,0,0,0,2669
938.62,538.65,0,0,0,0,2670
928.64,536.88,0,0,0,0,2671
918.98,534.47,0,0,0,0,2672
908.53,532.65,0,0,0,0,2673
898.58,531.17,0,0,0,0,2674
888.63,529.08,0,0,0,0,2675
878.71,527.06,0,0,0,0,2676
869.28,525.15,0,0,0,0,2677
859.16,523.93,0,0,0,0,2678
849.1,522.49,0,0,0,0,2679
839.26,520.8,0,0,0,0,2680
829.51,518.57,0,0,0,0,2681
819.25,517.34,0,0,0,0,2682
809.5,515.46,0,0,0,0,2683
799.87,513.66,0,0,0,0,2684
789.49,511.37,0,0,0,0,2685
779.57,509.98,0,0,0,0,2686
769.91,508.89,0,0,0,0,2687
759.99,506.77,0,0,0,0,2688
749.03,504.38,0,0,0,0,2689
739.6,501.75,0,0,0,0,2690
730.46,500.23,0,0,0,0,2691
720.59,498.75,0,0,0,0,2692
710.07,497.48,0,0,0,0,2693
700.34,495.6,0,0,0,0,2694
690.31,494.27,0,0,0,0,2695
680.96,492.24,0,0,0,0,2696
671.22,490.54,0,0,0,0,2697
660.65,489.21,0,0,0,0,2698
650.23,487.29,0,0,0,0,2699
640.4,484.43,0,0,0,0,2700
630.18,482.69,0,0,0,0,2701
619.78,480.91,0,0,0,0,2702
609.92,479.54,0,0,0,0,2703
599.9,477.94,0,0,0,0,2704
590.17,476.15,0,0,0,0,2705
971.53,553.84,0,0,0,0,2797
968.03,544.21,0,0,0,0,2798
964.64,534.77,0,0,0,0,2799
955,532.63,0,0,0,0,2800
945.19,530.68,0,0,0,0,2801
935.22,529.2,0,0,0,0,2802
925.49,527.05,0,0,0,0,2803
914.97,525.38,0,0,0,0,2804
905.01,523.34,0,0,0,0,2805
895.16,521.56,0,0,0,0,2806
885.33,519.5,0,0,0,0,2807
875.71,517.81,0,0,0,0,2808
865.65,516.3,0,0,0,0,2809
855.81,514.66,0,0,0,0,2810
845.82,513.02,0,0,0,0,2811
835.95,510.93,0,0,0,0,2812
825.53,509.56,0,0,0,0,2813
815.94,507.83,0,0,0,0,2814
806.17,506.26,0,0,0,0,2815
796.31,504.3,0,0,0,0,2816
786.43,502.46,0,0,0,0,2817
775.82,500.93,0,0,0,0,2818
766.53,499.33,0,0,0,0,2819
756,497.27,0,0,0,0,2820
745.83,494.71,0,0,0,0,2821
736.52,492.22,0,0,0,0,2822
726.76,491.06,0,0,0,0,2823
716.25,489.85,0,0,0,0,2824
706.48,487.96,0,0,0,0,2825
696.77,486.39,0,0,0,0,2826
686.83,484.55,0,0,0,0,2827
677.3,482.28,0,0,0,0,2828
667.29,481.3,0,0,0,0,2829
656.72,479.63,0,0,0,0,2830
647.38,477.43,0,0,0,0,2831
636.83,475.21,0,0,0,0,2832
626.74,473.34,0,0,0,0,2833
616.96,471.32,0,0,0,0,2834
606.81,470.45,0,0,0,0,2835
596.37,468.93,0,0,0,0,2836
981.17,555.8,0,0,0,0,2930
977.58,545.92,0,0,0,0,2931
974.46,536.15,0,0,0,0,2932
970.66,525.92,0,0,0,0,2933
961.14,524.63,0,0,0,0,2934
951.48,521.87,0,0,0,0,2935
941.68,520.95,0,0,0,0,2936
931.86,519.34,0,0,0,0,2937
921.6,517.91,0,0,0,0,2938
912.15,515.14,0,0,0,0,2939
901.5,513.81,0,0,0,0,2940
891.73,511.71,0,0,0,0,2941
882.16,510.41,0,0,0,0,2942
872.14,508.38,0,0,0,0,2943
862.19,507.12,0,0,0,0,2944
852.35,505.24,0,0,0,0,2945
842.56,503.32,0,0,0,0,2946
832.06,502.31,0,0,0,0,2947
822.21,499.92,0,0,0,0,2948
812.53,498.45,0,0,0,0,2949
802.65,496.79,0,0,0,0,2950
792.65,494.8,0,0,0,0,2951
782.33,493.19,0,0,0,0,2952
772.56,491.37,0,0,0,0,2953
762.8,489.94,0,0,0,0,2954
752.34,487.33,0,0,0,0,2955
742.86,484.67,0,0,0,0,2956
733.05,483.33,0,0,0,0,2957
722.35,481.94,0,0,0,0,2958
712.52,479.87,0,0,0,0,2959
702.65,478.19,0,0,0,0,2960
692.76,476.45,0,0,0,0,2961
683.08,474.81,0,0,0,0,2962
672.79,472.79,0,0,0,0,2963
663.06,471.82,0,0,0,0,2964
653.51,468.81,0,0,0,0,2965
643.78,468.02,0,0,0,0,2966
633.12,465.98,0,0,0,0,2967
623.5,463.26,0,0,0,0,2968
613.14,461.52,0,0,0,0,2969
603.48,461.2,0,0,0,0,2970
593.66,459.17,0,0,0,0,2971
991.35,557.48,0,0,0,0,3065
987.13,548.14,0,0,0,0,3066
983.87,538.34,0,0,0,0,3067
980.47,527.86,0,0,0,0,3068
978.03,518.16,0,0,0,0,3069
968.23,516.57,0,0,0,0,3070
958.17,514.43,0,0,0,0,3071
947.9,512.38,0,0,0,0,3072
938.27,511.2,0,0,0,0,3073
927.93,509.99,0,0,0,0,3074
918.17,507.48,0,0,0,0,3075
908.05,506.01,0,0,0,0,3076
898.36,504.28,0,0,0,0,3077
888.69,502.28,0,0,0,0,3078
878.92,500.86,0,0,0,0,3079
868.99,498.84,0,0,0,0,3080
858.93,497.73,0,0,0,0,3081
849.06,495.8,0,0,0,0,3082
838.07,494.28,0,0,0,0,3083
828.35,492.57,0,0,0,0,3084
818.7,490.63,0,0,0,0,3085
808.86,489.17,0,0,0,0,3086
798.89,487.22,0,0,0,0,3087
788.65,485.53,0,0,0,0,3088
778.75,483.51,0,0,0,0,3089
769.11,481.78,0,0,0,0,3090
759.39,480.23,0,0,0,0,3091
749.76,477.5,0,0,0,0,3092
739.61,475.64,0,0,0,0,3093
729.55,473.96,0,0,0,0,3094
719.7,472.29,0,0,0,0,3095
709.6,470.36,0,0,0,0,3096
699.38,469.15,0,0,0,0,3097
689.72,467.21,0,0,0,0,3098
679.98,465.4,0,0,0,0,3099
669.53,463.34,0,0,0,0,3100
659.93,461.15,0,0,0,0,3101
650,458.85,0,0,0,0,3102
639.66,458.32,0,0,0,0,3103
630.15,455.82,0,0,0,0,3104
620.53,453.81,0,0,0,0,3105
609.14,452.66,0,0,0,0,3106
599.52,450.94,0,0,0,0,3107
1001.2,558.56,0,0,0,0,3203
997.41,549.68,0,0,0,0,3204
993.59,540.38,0,0,0,0,3205
990.32,530.77,0,0,0,0,3206
987.47,520.77,0,0,0,0,3207
984.6,510.75,0,0,0,0,3208
974.44,508.74,0,0,0,0,3209
964.32,506.66,0,0,0,0,3210
954.59,505.04,0,0,0,0,3211
944.38,502.85,0,0,0,0,3212
934.49,501.88,0,0,0,0,3213
924.84,500.07,0,0,0,0,3214
914.38,498.26,0,0,0,0,3215
904.47,496.6,0,0,0,0,3216
895.25,494.48,0,0,0,0,3217
885.59,492.53,0,0,0,0,3218
875.51,491.28,0,0,0,0,3219
864.84,489.73,0,0,0,0,3220
855.11,487.89,0,0,0,0,3221
844.43,486.66,0,0,0,0,3222
834.58,484.72,0,0,0,0,3223
825.29,481.88,0,0,0,0,3224
815.31,481.21,0,0,0,0,3225
805.47,479.69,0,0,0,0,3226
795.29,477.91,0,0,0,0,3227
785.54,476.01,0,0,0,0,3228
775.87,473.86,0,0,0,0,3229
766.22,472.17,0,0,0,0,3230
756.11,470.29,0,0,0,0,3231
745.98,468.31,0,0,0,0,3232
736.37,466.57,0,0,0,0,3233
725.88,464.74,0,0,0,0,3234
716.2,462.91,0,0,0,0,3235
706.38,460.37,0,0,0,0,3236
696.62,459.92,0,0,0,0,3237
686.58,458.05,0,0,0,0,3238
676.83,455.93,0,0,0,0,3239
666.2,453.44,0,0,0,0,3240
656.32,451.21,0,0,0,0,3241
645.96,449.87,0,0,0,0,3242
636.48,447.93,0,0,0,0,3243
626.77,445.5,0,0,0,0,3244
616.76,444.55,0,0,0,0,3245
605.72,442.33,0,0,0,0,3246
596.02,440.88,0,0,0,0,3247
1007.9,551.13,0,0,0,0,3345
1003.6,541.93,0,0,0,0,3346
1000.7,532.54,0,0,0,0,3347
997.05,523.33,0,0,0,0,3348
994.37,513.53,0,0,0,0,3349
990.86,503.25,0,0,0,0,3350
981.29,501.34,0,0,0,0,3351
971.09,499.53,0,0,0,0,3352
960.75,497.44,0,0,0,0,3353
951.15,495.49,0,0,0,0,3354
940.47,493.3,0,0,0,0,3355
931.06,492.05,0,0,0,0,3356
920.94,490.71,0,0,0,0,3357
910.98,489.09,0,0,0,0,3358
901.24,486.58,0,0,0,0,3359
891.7,484.61,0,0,0,0,3360
881.63,483.47,0,0,0,0,3361
871.48,482.33,0,0,0,0,3362
861.75,480.5,0,0,0,0,3363
851.4,478.76,0,0,0,0,3364
841.7,476.99,0,0,0,0,3365
832.1,474.74,0,0,0,0,3366
822.04,472.51,0,0,0,0,3367
811.65,470.67,0,0,0,0,3368
802.11,470.02,0,0,0,0,3369
791.58,468.04,0,0,0,0,3370
781.86,465.81,0,0,0,0,3371
772.15,464.01,0,0,0,0,3372
762.26,462.92,0,0,0,0,3373
751.91,460.49,0,0,0,0,3374
742.02,458.11,0,0,0,0,3375
732.58,457.34,0,0,0,0,3376
722.83,455.33,0,0,0,0,3377
713.29,453.14,0,0,0,0,3378
703.31,450.87,0,0,0,0,3379
693.13,450.67,0,0,0,0,3380
683.34,448.54,0,0,0,0,3381
673.18,446.51,0,0,0,0,3382
663.09,443.85,0,0,0,0,3383
652.57,442,0,0,0,0,3384
642.81,440.15,0,0,0,0,3385
633.26,438.14,0,0,0,0,3386
623.47,436.05,0,0,0,0,3387
612.68,435.15,0,0,0,0,3388
602.68,432.66,0,0,0,0,3389
592.7,431.16,0,0,0,0,3390
1017.7,552.13,0,0,0,0,3486
1013.6,542.93,0,0,0,0,3487
1010.8,533.08,0,0,0,0,3488
1006.9,523.56,0,0,0,0,3489
1004.4,513.02,0,0,0,0,3490
1000.6,504.07,0,0,0,0,3491
997.09,494.25,0,0,0,0,3492
987.38,493.51,0,0,0,0,3493
977.44,491.84,0,0,0,0,3494
967.57,490.3,0,0,0,0,3495
957.01,487.14,0,0,0,0,3496
947.27,485.88,0,0,0,0,3497
937.53,483.7,0,0,0,0,3498
927.32,482.92,0,0,0,0,3499
916.9,481.18,0,0,0,0,3500
907.63,478.97,0,0,0,0,3501
897.8,476.99,0,0,0,0,3502
887.76,475.48,0,0,0,0,3503
877.98,473.61,0,0,0,0,3504
868.26,472.74,0,0,0,0,3505
858.41,471.07,0,0,0,0,3506
847.99,468.69,0,0,0,0,3507
838.12,466.75,0,0,0,0,3508
828.66,465.17,0,0,0,0,3509
818.14,463.4,0,0,0,0,3510
807.91,461.64,0,0,0,0,3511
798.28,460.44,0,0,0,0,3512
788.78,457.78,0,0,0,0,3513
779.08,456.11,0,0,0,0,3514
768.19,454.7,0,0,0,0,3515
758.35,453.23,0,0,0,0,3516
748.65,450.93,0,0,0,0,3517
738.87,448.76,0,0,0,0,3518
729.18,447.61,0,0,0,0,3519
719.23,444.93,0,0,0,0,3520
709.41,443.52,0,0,0,0,3521
699.96,441.2,0,0,0,0,3522
690.02,441.1,0,0,0,0,3523
679.83,439.05,0,0,0,0,3524
669.83,436.5,0,0,0,0,3525
659.09,434.36,0,0,0,0,3526
649.32,432.74,0,0,0,0,3527
639.41,430.75,0,0,0,0,3528
630.05,428.45,0,0,0,0,3529
620.13,427.05,0,0,0,0,3530
609.45,425.3,0,0,0,0,3531
599.17,423.18,0,0,0,0,3532
1028.2,553.99,0,0,0,0,3624
1024.2,544.9,0,0,0,0,3625
1020.5,535.54,0,0,0,0,3626
1016.8,524.98,0,0,0,0,3627
1014.5,514.71,0,0,0,0,3628
1011.1,505.89,0,0,0,0,3629
1007.2,496.61,0,0,0,0,3630
1003.9,486.97,0,0,0,0,3631
994.19,485.12,0,0,0,0,3632
984.17,484.26,0,0,0,0,3633
974.43,482.21,0,0,0,0,3634
964.44,481.01,0,0,0,0,3635
954.22,477.87,0,0,0,0,3636
944.14,475.89,0,0,0,0,3637
934.33,474.22,0,0,0,0,3638
923.9,473.57,0,0,0,0,3639
914.2,471.43,0,0,0,0,3640
904.28,469.38,0,0,0,0,3641
894.49,467.57,0,0,0,0,3642
884.15,466.05,0,0,0,0,3643
873.96,464.23,0,0,0,0,3644
864.14,462.11,0,0,0,0,3645
854.32,460.94,0,0,0,0,3646
844.55,459.15,0,0,0,0,3647
834.53,457.24,0,0,0,0,3648
824.73,456.01,0,0,0,0,3649
814.38,454.02,0,0,0,0,3650
804.57,452.4,0,0,0,0,3651
795.23,450.1,0,0,0,0,3652
785.27,447.6,0,0,0,0,3653
775.72,446.52,0,0,0,0,3654
764.88,445.39,0,0,0,0,3655
755.22,443.42,0,0,0,0,3656
745.34,441.53,0,0,0,0,3657
735.11,438.95,0,0,0,0,3658
725.51,436.93,0,0,0,0,3659
715.39,435.46,0,0,0,0,3660
705.61,433.2,0,0,0,0,3661
696.08,431.98,0,0,0,0,3662
686.31,430.35,0,0,0,0,3663
676.48,429.13,0,0,0,0,3664
666.46,426.98,0,0,0,0,3665
655.31,425.28,0,0,0,0,3666
645.81,423.17,0,0,0,0,3667
636.2,420.51,0,0,0,0,3668
626.01,418.86,0,0,0,0,3669
616.02,417.77,0,0,0,0,3670
606.05,416.15,0,0,0,0,3671
595.44,413.51,0,0,0,0,3672
1038.4,556.11,0,0,0,0,3757
1034.6,546.42,0,0,0,0,3758
1030.2,537.28,0,0,0,0,3759
1026.9,527.29,0,0,0,0,3760
1024.4,517.38,0,0,0,0,3761
1021.5,507.8,0,0,0,0,3762
1017.6,498.82,0,0,0,0,3763
1014.7,489.14,0,0,0,0,3764
1010.9,480.13,0,0,0,0,3765
1000.7,477.67,0,0,0,0,3766
990.07,476.3,0,0,0,0,3767
980.16,474.17,0,0,0,0,3768
969.8,472.57,0,0,0,0,3769
